SampleID;x1;x2;y; 
3444;0.82449583;3.108107013;1.086;
3445;0.822465577;3.108107013;1.052;
3446;0.932947936;2.398173719;0.892;
3447;1.057481365;2.398173719;0.914;
3448;0.840850196;2.894806257;1.014;
3449;0.753461851;2.894806257;0.934821299;
3450;1.030782256;3.028888403;0.879;
3451;0.754006597;2.379402692;0.919;
3452;0.825015433;2.379402692;0.880157349;
3453;0.699113277;2.292652606;0.971;
3454;0.750751118;3.435085996;0.902;
3455;0.598886002;2.240767806;1.052;
3456;0.876671153;3.213380995;0.957526841;
3457;0.884368182;3.213380995;0.953945351;
3458;0.930661824;3.213380995;1.004398042;
3459;0.975520607;3.002149273;1.164;
3460;0.431063232;2.888962413;1.122;
3461;0.410810157;2.888962413;1.034;
3462;1.218942046;4.402513134;0.885;
3463;0.36602241;3.362680684;1.076015643;
3464;0.451659844;3.362680684;1.073;
3465;0.364011601;3.362680684;1.008892025;
3466;0.503040454;1.912376548;0.936;
3467;1.170289396;2.074133694;0.889;
3468;0.65820997;1.850718402;1.065;
3469;0.796285314;1.966198729;0.887;
3470;0.687837392;2.339670289;1.183;
3471;0.347524201;3.225322352;0.787;
3472;0.580961061;3.225322352;0.809;
3473;0.577934907;2.072063695;1.129;
3474;0.464789092;2.736335245;1.003;
3475;0.464789092;2.736335245;1.069;
3476;0.701605695;2.06041102;0.653;
3477;0.811136024;2.06041102;0.661;
3478;1.134959887;3.800120743;0.817;
3479;1.131006076;3.800120743;0.909;
3480;1.121186136;3.382603214;0.877;
3481;0.431063232;2.041766166;0.967;
3482;0.345366297;2.041766166;0.946;
3483;0.696454047;2.379898258;0.839;
3484;0.685280807;2.379898258;0.802;
3485;0.391982118;3.523814932;0.998;
3486;0.534948368;2.259836615;0.914;
3487;0.354814339;2.454084523;1.021;
3488;0.660192861;2.525324132;0.917;
3489;0.533798376;3.80052718;0.939;
3490;0.40057704;2.564696907;1.07;
3491;0.762891548;6.714841376;0.933;
3492;0.780095416;6.714841376;0.94;
3493;0.910983197;2.522833595;0.83;
3494;0.843352065;2.522833595;0.763;
3495;0.537740398;2.354019818;1.074;
3496;0.530398615;2.354019818;1.047;
3497;0.331623244;2.27330522;1.054;
3498;0.433418773;1.536029795;1.022;
3499;0.528790917;1.790032191;1.02;
3500;0.539436624;1.585785054;0.997;
3501;0.393797989;2.145060208;1.013;
3502;0.5237387;1.476250871;0.942;
3503;0.856780499;1.961717162;0.95;
3504;0.993545694;1.961717162;0.897;
3505;0.675472623;2.161204606;0.946;
3506;0.701091096;2.161204606;0.952;
3507;0.46634571;1.658063803;0.931;
3508;0.503040454;1.527056267;0.981;
3509;0.63822872;2.578840963;1.052;
3510;0.404873156;1.945855537;0.997;
3511;0.738716339;1.691335212;0.943491281;
3512;0.720274684;1.691335212;0.937;
3513;0.201985776;1.988470773;1.047;
3514;0.629668116;1.90760591;0.927;
3515;0.664445221;1.677481096;0.993;
3516;0.769955349;3.121973276;0.777;
3517;0.309764851;2.499867812;0.851;
3518;0.288956187;2.499867812;0.889;
3519;0.624854482;1.88173584;0.913;
3520;1.018321847;2.516771367;0.899;
3521;0.72610498;2.516771367;0.927;
3522;0.923529884;2.487836637;1.01;
3523;0.984146069;2.487836637;1.018;
3524;0.56818885;2.692290347;1.146;
3525;0.965965006;2.803402617;0.689;
3526;0.703514869;2.803402617;0.783;
3527;0.59414327;2.944161971;0.92;
3528;0.508984346;2.959354345;1.092;
3529;0.530192923;2.959354345;1.104;
3530;1.033410201;2.345267622;1.118;
3531;1.082275329;2.345267622;1.098;
3532;0.5237387;1.632305336;0.991;
3533;0.262588073;3.254854761;0.920572849;
3534;0.650293958;3.24795954;1.085;
3535;0.434222025;1.725518148;0.979;
3536;0.61582077;2.540824963;1.045;
3537;1.044869974;2.806773233;1.022;
3538;1.389882805;2.143684608;0.771;
3539;0.799301963;3.024412746;0.985;
3540;0.784369753;3.024412746;1.045;
3541;1.008404778;3.762526127;0.948;
3542;0.580974337;1.78195471;0.947;
3543;0.782796273;3.301959529;0.919;
3544;0.802622706;1.848014056;0.762;
3545;0.963270998;4.013138058;0.813;
3546;0.784774476;1.755357799;0.969;
3547;0.484058348;2.639227194;1.05;
3548;0.451495726;1.563257318;1.034;
3549;0.627489869;1.704723363;1.051;
3550;0.48327549;2.84428437;1.012;
3551;0.460554811;2.84428437;0.928;
3552;0.412384513;2.089208955;1.067;
3553;0.945382911;2.972426533;0.931;
3554;0.910035098;2.972426533;0.994;
3555;0.495082008;2.146075887;1.002;
3556;0.647327796;1.98031708;0.922;
3557;0.562311362;2.211673818;1.022;
3558;0.436911665;2.104617326;1.018;
3559;0.48720932;2.065291346;1.106;
3560;0.467916147;2.206845353;1.042;
3561;0.764736672;2.18414828;1.017;
3562;0.876834871;4.74374244;1.148;
3563;0.973093113;2.549376121;0.843;
3564;0.626961818;2.593820597;0.758;
3565;0.868294518;2.175806186;1.026;
3566;0.8052397;1.962042709;0.994;
3567;0.575915351;2.23425765;0.945;
3568;0.601127907;2.034879482;0.944;
3569;0.620538812;1.798129314;0.943;
3570;0.492406599;1.798129314;1.027;
3571;0.5237387;1.622049549;1.024;
3572;0.555828692;2.075779173;1.073;
3573;0.565251187;2.075779173;1.151;
3574;0.61365618;2.847969835;0.944;
3575;0.680900542;2.847969835;0.976;
3576;0.650113927;2.353771202;0.798;
3577;0.5237387;1.593128026;1.048;
3578;0.5237387;1.593128026;1.045510731;
3579;0.880448579;1.639993127;0.819;
3580;0.722917518;2.666421941;0.866;
3581;1.067301838;4.468475545;0.784;
3582;1.093600089;4.468475545;0.87;
3583;0.911139521;2.085506766;1.025;
3584;0.767035203;2.385495218;1.01;
3585;0.989100335;1.656414599;1.127;
3586;0.764019465;2.799839759;0.97;
3587;0.74115397;1.740212991;0.751;
3588;0.666570857;1.740212991;0.882;
3589;1.001269198;2.242345356;0.867;
3590;1.009833656;1.660237758;0.878;
3591;0.95862956;1.695295223;0.828;
3592;0.330121327;2.38109853;0.796;
3593;0.438218041;2.484645878;0.938;
3594;0.473922274;2.484645878;0.976;
3595;0.624888869;2.103645641;0.64;
3596;0.634191884;2.593439954;1.227;
3597;0.748350749;2.804450087;0.985;
3598;0.762010541;2.145154949;1.132;
3599;0.754094168;4.609043404;1.054;
3600;0.685169761;4.609043404;0.909;
3601;0.785257687;2.058563978;0.686;
3602;0.896872522;3.426521727;1.096;
3603;0.83928509;2.429173673;0.843;
3604;0.848371635;2.429173673;0.837;
3605;0.854795819;1.869791183;1.102;
3606;0.567959249;2.207107943;1.045;
3607;0.587506289;2.376970202;1.085;
3608;1.057094138;2.810592011;0.951;
3609;0.615679333;2.298674803;1.159;
3610;0.578372679;2.298674803;1.148;
3611;0.696243624;2.450682633;0.958;
3612;0.685169761;2.450682633;0.934;
3613;0.595439481;1.973045681;1.03;
3614;1.28435088;2.376875067;0.643;
3615;1.248274275;2.376875067;0.683;
3616;0.588100761;2.156474536;1.072;
3617;0.738527401;3.731600093;0.774;
3618;0.785827917;3.731600093;0.753;
3619;0.928526758;2.529436829;1.06;
3620;0.981700034;3.176629028;0.687;
3621;0.623913312;1.956059102;0.833;
3622;0.706825209;1.956059102;0.892;
3623;0.656990195;1.81930626;1.023;
3624;0.607371675;2.267134467;0.991;
3625;0.943297576;2.987522833;0.945;
3626;0.366740326;3.068814792;0.843;
3627;0.930745523;2.477778157;0.865;
3628;0.912301971;2.477778157;0.824;
3629;0.674993928;2.39896315;0.967;
3630;0.656579904;2.39896315;0.962;
3631;0.812052853;1.755673576;0.853;
3632;0.734264095;1.755673576;0.851;
3633;0.410456617;2.183909699;0.94;
3634;0.391982118;1.597036426;1.035;
3635;0.5237387;1.72938096;0.902;
3636;1.084220515;2.082804081;0.741;
3637;1.091986666;2.082804081;0.757;
3638;0.516282659;2.809314658;0.97;
3639;0.655581538;1.960288018;1.181;
3640;0.5237387;1.652444716;1.037;
3641;0.518713694;1.825926382;1.003;
3642;0.419457847;1.569600984;1.128;
3643;0.591170273;1.528167438;1.03;
3644;1.16643293;2.205657443;0.679;
3645;1.148163252;2.205657443;0.776;
3646;0.612603247;2.213290942;0.871;
3647;0.569824356;2.213290942;0.882;
3648;0.236687438;2.43630381;0.905;
3649;0.405406723;1.957392358;1.107;
3650;0.279869806;1.957392358;1.069;
3651;0.310330272;2.224570428;0.955;
3652;0.667223584;2.049510132;0.928;
3653;0.400655411;2.037808296;1.103;
3654;1.064441275;2.42129664;0.886;
3655;1.098836704;2.42129664;0.78;
3656;0.762651599;1.708649285;0.949;
3657;0.503040454;1.522173155;1.013;
3658;0.419457847;1.562533546;1.041;
3659;0.787590574;1.867793596;1.081;
3660;0.662053657;1.867793596;1.008;
3661;0.632827121;1.48663151;1.048;
3662;0.683425418;1.48663151;1.074;
3663;0.944590751;2.022189992;0.865;
3664;0.921319725;2.022189992;0.899;
3665;0.604578464;2.299187627;0.904;
3666;0.5237387;1.466918776;0.952;
3667;0.366723709;1.577532427;1.103;
3668;0.658443047;3.424090115;0.747;
3669;0.273172205;1.919074314;1.179;
3670;0.290635727;1.919074314;1.274;
3671;0.698428693;2.028844357;0.882;
3672;0.293857313;2.028844357;1.063;
3673;0.87688645;2.530780712;0.94;
3674;0.887396829;2.530780712;0.978;
3675;0.874882959;2.31712194;0.731;
3676;0.811131154;2.31712194;0.804;
3677;0.484013885;1.756129581;1.021;
3678;0.62750279;2.594738545;0.739;
3679;0.624474124;2.594738545;0.838;
3680;0.462521776;1.887922766;0.977;
3681;0.50937106;1.887922766;0.913;
3682;1.226369018;1.950495685;0.745;
3683;1.027180336;1.950495685;0.662;
3684;1.20014225;2.399538024;0.777;
3685;1.242100016;2.399538024;0.859;
3686;0.92561588;2.59380398;0.923;
3687;0.897072436;2.59380398;0.948;
3688;1.231894333;3.291545743;0.648;
3689;1.188204808;3.291545743;0.703;
3690;0.650988996;2.148645043;1.08;
3691;0.312499024;3.09134833;0.955;
3692;0.240107717;3.09134833;1.021;
3693;0.698974852;4.36944918;1.049;
3694;0.347004305;2.68931342;1.009;
3695;0.872318018;1.991225932;1.027;
3696;1.074684903;2.703981634;0.588;
3697;0.922941779;2.703981634;0.647;
3698;0.897153583;2.517965967;0.938;
3699;0.660600764;2.383257297;1.016;
3700;1.064866509;1.833933426;0.685;
3701;1.19528259;3.012979062;0.942;
3702;0.581385528;2.072862229;0.739;
3703;1.065393336;1.829527015;0.896332713;
3704;0.838904446;1.829527015;0.805181027;
3705;0.977138954;1.829527015;0.832899576;
3706;0.894790065;1.829527015;0.91;
